parres,83c72f5d,IN,148.201.140.103,23.14.122.17,TCP,55660,80,1467245443571,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,7b369e6a,OUT,148.201.140.103,239.255.255.250,UDP,60092,1900,1467245444433,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,320,,,,,,
parres,d420e4dd,IN,148.201.140.103,64.233.171.189,TCP,49835,443,1467245444709,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,113,,,,,,
parres,d420e4dd,IN,148.201.140.103,64.233.171.189,TCP,49835,443,1467245444709,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,92,,,,,,
parres,d420e4dd,OUT,148.201.140.103,64.233.171.189,TCP,49835,443,1467245444709,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,d420e4dd,IN,148.201.140.103,64.233.171.189,TCP,49835,443,1467245444709,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,100,,,,,,
parres,d420e4dd,OUT,148.201.140.103,64.233.171.189,TCP,49835,443,1467245444710,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,100,,,,,,
parres,d420e4dd,OUT,148.201.140.103,64.233.171.189,TCP,49835,443,1467245444723,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,283,,,,,,
parres,d420e4dd,IN,148.201.140.103,64.233.171.189,TCP,49835,443,1467245444772,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,d420e4dd,IN,148.201.140.103,64.233.171.189,TCP,49835,443,1467245444777,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,126,,,,,,
parres,d420e4dd,IN,148.201.140.103,64.233.171.189,TCP,49835,443,1467245444777,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,113,,,,,,
parres,d420e4dd,OUT,148.201.140.103,64.233.171.189,TCP,49835,443,1467245444778,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,103c6e8a,IN,148.201.140.103,132.245.58.82,TCP,55571,443,1467245445416,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,139,,,,,,
parres,103c6e8a,OUT,148.201.140.103,132.245.58.82,TCP,55571,443,1467245445457,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,4cf398f9,OUT,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445628,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,182,,,,,,
parres,4cf398f9,OUT,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445628,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,100,,,,,,
parres,4cf398f9,IN,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445670,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,4cf398f9,IN,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445671,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,4cf398f9,IN,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445671,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,100,,,,,,
parres,4cf398f9,IN,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445671,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,4cf398f9,IN,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445672,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,4cf398f9,OUT,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445701,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,4cf398f9,IN,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445793,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,142,,,,,,
parres,4cf398f9,IN,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445793,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,822,,,,,,
parres,4cf398f9,OUT,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445793,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,4cf398f9,IN,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445793,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,100,,,,,,
parres,4cf398f9,OUT,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445794,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,100,,,,,,
parres,d420daa0,IN,148.201.140.12,64.233.171.125,TCP,59808,5222,1467245445868,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,107,,,,,,
parres,4cf398f9,IN,148.201.140.103,216.58.194.46,TCP,55068,443,1467245445876,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,6b3673d9,IN,255.255.255.255,148.201.140.1,UDP,520,520,1467245445896,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,546,,,,,,
parres,6b3673d9,IN,255.255.255.255,148.201.140.1,UDP,520,520,1467245445896,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,546,,,,,,
parres,6b3673d9,IN,255.255.255.255,148.201.140.1,UDP,520,520,1467245445896,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,466,,,,,,
parres,e8,IN,148.201.140.255,148.201.140.48,UDP,138,138,1467245445899,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,243,,,,,,
parres,c522,OUT,148.201.140.103,148.201.129.129,TCP,49909,2598,1467245446173,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,57,,,,,,
parres,3194,OUT,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446323,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,210,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446324,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1170,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446325,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446325,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1514,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446325,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,734,,,,,,
parres,3194,OUT,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446325,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446326,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446326,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1514,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446327,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1514,,,,,,
parres,3194,OUT,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446327,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446327,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1514,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446327,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1510,,,,,,
parres,3194,OUT,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446327,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446327,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1514,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446327,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1514,,,,,,
parres,3194,OUT,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446327,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446327,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1018,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446333,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446333,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1514,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446333,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,734,,,,,,
parres,3194,OUT,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446333,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446350,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446350,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446350,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446354,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,213,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446356,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,306,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446356,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,166,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446358,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,306,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446360,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446360,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,315,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446361,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,186,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446362,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,138,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446362,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,212,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446363,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,194,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446363,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,178,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446363,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,322,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446363,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,192,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446364,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,210,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446364,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,162,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446365,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,154,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446365,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,162,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446366,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,154,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446367,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,330,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446367,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,138,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446367,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,171,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446368,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,254,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446368,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,502,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446369,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,218,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446369,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,222,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446371,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,218,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446371,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,146,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446372,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,182,,,,,,
parres,3194,OUT,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446373,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,434,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446375,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,146,,,,,,
parres,3194,OUT,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446376,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,162,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446376,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,192,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446376,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,146,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446377,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,210,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446377,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,162,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446379,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,154,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446379,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,162,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446380,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,154,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446380,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,330,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446381,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,138,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446381,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,171,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446383,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,254,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446383,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,502,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446385,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,218,,,,,,
parres,c522,IN,148.201.140.103,148.201.129.129,TCP,49909,2598,1467245446385,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446385,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,222,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446387,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,218,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446387,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,146,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446389,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,182,,,,,,
parres,3194,OUT,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446390,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,434,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446391,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,146,,,,,,
parres,3194,OUT,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446394,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,162,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446395,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,192,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446395,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,146,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446395,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,210,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446395,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,162,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446396,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,154,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446396,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,162,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446397,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,154,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446397,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,330,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446398,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,138,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446398,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,171,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446399,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,254,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446399,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,526,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446400,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,218,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446401,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,222,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446402,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,218,,,,,,
parres,d500,OUT,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446402,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,146,,,,,,
parres,d500,IN,148.201.140.103,148.201.129.36,TCP,55785,445,1467245446404,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,182,,,,,,
parres,3194,OUT,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446405,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,466,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245446405,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,146,,,,,,
parres,3196,OUT,148.201.140.103,148.201.129.36,TCP,62411,53001,1467245446406,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,162,,,,,,
parres,3196,IN,148.201.140.103,148.201.129.36,TCP,62411,53001,1467245446408,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,146,,,,,,
parres,3196,OUT,148.201.140.103,148.201.129.36,TCP,62411,53001,1467245446455,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
